Geopotential model GEM-T3
-------------------------------------------------------
6.378137e6     Экваториальный радиус Земли
3.98600436e14  Гравитационная постоянная Земли
50             Максимальное значение индекса m
50             Максимальное значение индекса n для m=0
50             Максимальное значение индекса n для m>0
1.0e-6       _ Множитель _ для коэф-тов геопотенциала
-n--m--------Cnm---------Snm--------------------------- _
 5  3    -0.4523301  -0.2152958
 6  3     0.0572032   0.0093728
 7  3     0.2512201  -0.2152927
 8  3    -0.0177852  -0.0863470
 9  3    -0.1612938  -0.0759683
10  3    -0.0086059  -0.1550282
11  3    -0.0284259  -0.1462895
12  3     0.0421598   0.0246728
13  3    -0.0211569   0.0963808
14  3     0.0329887   0.0210216
15  3     0.0542768   0.0150957
16  3    -0.0341109  -0.0271230
17  3     0.0127131   0.0085514
18  3    -0.0033638  -0.0014744
19  3    -0.0033835  -0.0009951
20  3    -0.0081594   0.0303065
21  3     0.0263792   0.0187134
22  3     0.0092976   0.0082274
23  3    -0.0121940  -0.0173193
24  3    -0.0033462  -0.0082340
25  3    -0.0068317  -0.0146739
26  3     0.0090689  -0.0031308
27  3     0.0056586   0.0021285
28  3     0.0024984   0.0090420
29  3     0.0015286  -0.0082880
30  3     0.0038608  -0.0094093
31  3    -0.0063297  -0.0086681
32  3    -0.0015101   0.0013112
33  3    -0.0054440   0.0026048
34  3     0.0101568   0.0074331
35  3     0.0021370   0.0035835
36  3    -0.0006015  -0.0099549
37  3    -0.0012606   0.0023331
38  3    -0.0012612  -0.0011765
39  3    -0.0014023   0.0044364
40  3    -0.0031044  -0.0025156
41  3     0.0034184   0.0032957
42  3    -0.0000935   0.0054527
43  3     0.0031178   0.0007431
44  3    -0.0002384  -0.0036957
45  3    -0.0007616  -0.0023328
46  3    -0.0015697   0.0003988
47  3     0.0009059   0.0023499
48  3    -0.0006864  -0.0003342
49  3    -0.0001052  -0.0001249
50  3     0.0004426  -0.0008402
 4  4    -0.1887706   0.3094237
 5  4    -0.2955841   0.0496903
 6  4    -0.0868265  -0.4713064
 7  4    -0.2755610  -0.1237672
 8  4    -0.2463398   0.0701796
 9  4    -0.0101377   0.0189722
10  4    -0.0853424  -0.0787340
11  4    -0.0406835  -0.0644826
12  4    -0.0695574   0.0028552
13  4    -0.0038557  -0.0133028
14  4    -0.0007851  -0.0192933
15  4    -0.0434805   0.0070734
16  4     0.0391220   0.0454734
17  4     0.0068147   0.0210642
18  4     0.0521647   0.0020212
19  4     0.0121511  -0.0042207
20  4     0.0014180  -0.0229616
21  4    -0.0094317   0.0139320
22  4    -0.0038186   0.0143386
23  4    -0.0191162   0.0064667
24  4     0.0071525   0.0037349
25  4     0.0051081   0.0041833
26  4     0.0147221  -0.0165285
27  4     0.0005868   0.0092714
28  4     0.0042378   0.0033269
29  4    -0.0219913  -0.0001364
30  4    -0.0008453  -0.0030521
31  4     0.0078644  -0.0008477
32  4     0.0020707  -0.0065448
33  4    -0.0032131   0.0031032
34  4    -0.0044927  -0.0037018
35  4     0.0001172   0.0018779
36  4     0.0008456  -0.0030955
37  4     0.0030456   0.0004847
38  4     0.0006688  -0.0003666
39  4    -0.0025898  -0.0028432
40  4     0.0017363  -0.0043984
41  4    -0.0015694   0.0019214
42  4     0.0019032   0.0017889
43  4     0.0019077  -0.0006349
44  4     0.0018471  -0.0012678
45  4     0.0002985  -0.0012819
46  4     0.0016600  -0.0049421
47  4    -0.0017473   0.0002132
48  4    -0.0007062  -0.0007040
49  4     0.0009678   0.0066156
50  4    -0.0047777   0.0001146
 5  5     0.1737635  -0.6689070
 6  5    -0.2673304  -0.5367802
 7  5     0.0013262   0.0186200
 8  5    -0.0250411   0.0894628
 9  5    -0.0171468  -0.0537733
10  5    -0.0510215  -0.0511065
11  5     0.0376146   0.0503126
12  5     0.0319159   0.0096522
13  5     0.0607207   0.0646537
14  5     0.0259548  -0.0162511
15  5     0.0113901   0.0088505
16  5    -0.0141227   0.0000332
17  5    -0.0125322   0.0050564
18  5     0.0019873   0.0291036
19  5     0.0154597   0.0273694
20  5    -0.0134176  -0.0035994
21  5     0.0043733  -0.0009704
22  5    -0.0082423   0.0035020
23  5     0.0080082  -0.0023536
24  5    -0.0060088  -0.0126654
25  5    -0.0037811  -0.0036623
26  5     0.0038380   0.0106647
27  5     0.0157567   0.0079196
28  5     0.0055800   0.0003283
29  5    -0.0031615   0.0018419
30  5    -0.0019984  -0.0033849
31  5    -0.0046503  -0.0020512
32  5     0.0050124   0.0005448
33  5    -0.0048493   0.0011091
34  5    -0.0040991   0.0059137
35  5    -0.0062657  -0.0089832
36  5    -0.0035798   0.0001649
37  5    -0.0067343  -0.0012726
38  5    -0.0046791   0.0051471
39  5     0.0007810   0.0031819
40  5     0.0088006   0.0003928
41  5     0.0012139  -0.0016050
42  5    -0.0056812  -0.0044196
43  5    -0.0070054   0.0026595
44  5     0.0034121   0.0017682
45  5     0.0035373  -0.0005212
46  5    -0.0027228  -0.0029434
47  5    -0.0012637  -0.0022936
48  5     0.0044193   0.0004521
49  5     0.0007732  -0.0003730
50  5    -0.0019977   0.0002767
 6  6     0.0096846  -0.2371348
 7  6    -0.3588314   0.1517387
 8  6    -0.0649237   0.3091226
 9  6     0.0639143   0.2226482
10  6    -0.0370547  -0.0783798
11  6    -0.0003918   0.0349216
12  6     0.0041892   0.0401345
13  6    -0.0341536  -0.0042568
14  6    -0.0188109   0.0054356
15  6     0.0342069  -0.0358331
16  6     0.0169119  -0.0328518
17  6    -0.0109756  -0.0274779
18  6     0.0156997  -0.0115996
19  6    -0.0038121   0.0201077
20  6     0.0113814   0.0008935
21  6    -0.0116607   0.0018168
22  6     0.0138314  -0.0052023
23  6    -0.0128872   0.0167174
24  6     0.0042666   0.0009019
25  6     0.0146476   0.0039237
26  6     0.0114084  -0.0064852
27  6     0.0000031   0.0062788
28  6    -0.0023067   0.0049177
29  6     0.0099066   0.0068548
30  6     0.0000790   0.0014467
31  6    -0.0019375   0.0033188
32  6    -0.0059529  -0.0085579
33  6     0.0011795  -0.0048727
34  6    -0.0003786   0.0035989
35  6     0.0015395   0.0060509
36  6     0.0073452  -0.0046862
37  6    -0.0025474   0.0067216
38  6    -0.0079824   0.0034923
39  6     0.0006507   0.0041436
40  6    -0.0001346   0.0009513
41  6    -0.0001380   0.0005462
42  6    -0.0006180  -0.0007461
43  6     0.0050181   0.0041881
44  6    -0.0038622   0.0025786
45  6    -0.0014242   0.0009479
46  6    -0.0031675  -0.0015616
47  6     0.0013596  -0.0012630
48  6     0.0030947   0.0036867
49  6    -0.0006717   0.0001671
50  6     0.0000882   0.0003448
 7  7     0.0009703   0.0240836
 8  7     0.0674622   0.0750948
 9  7    -0.1190107  -0.0969910
10  7     0.0075611  -0.0033501
11  7     0.0038817  -0.0895537
12  7    -0.0183894   0.0358166
13  7     0.0035556  -0.0058836
14  7     0.0376788  -0.0063813
15  7     0.0568236   0.0061453
16  7    -0.0069833  -0.0070595
17  7     0.0247642  -0.0035158
18  7     0.0058839   0.0033474
19  7     0.0050712  -0.0063049
20  7    -0.0194055  -0.0015386
21  7    -0.0118226   0.0035729
22  7     0.0146058   0.0018228
23  7    -0.0061313   0.0028610
24  7    -0.0024921   0.0028966
25  7     0.0069129  -0.0074194
26  7    -0.0002373   0.0011771
27  7    -0.0128755  -0.0023621
28  7    -0.0008591   0.0052729
29  7    -0.0044996  -0.0046636
30  7     0.0070755   0.0014215
31  7     0.0003401  -0.0024004
32  7     0.0025425   0.0024856
33  7    -0.0048291  -0.0001447
34  7     0.0044473  -0.0033291
35  7    -0.0011804   0.0029285
36  7     0.0007953   0.0041388
37  7     0.0032984   0.0016145
38  7    -0.0020373  -0.0012743
39  7     0.0004544  -0.0029071
40  7    -0.0026367   0.0053655
41  7     0.0009845   0.0007174
42  7     0.0035194  -0.0021540
43  7    -0.0016264  -0.0010956
44  7     0.0013370   0.0075225
45  7    -0.0008588   0.0015494
46  7     0.0020442  -0.0053048
47  7     0.0001166  -0.0040506
48  7    -0.0014992   0.0018387
49  7     0.0015788   0.0023319
50  7     0.0025973   0.0024513
 8  8    -0.1241984   0.1201722
 9  8     0.1871323  -0.0023539
10  8     0.0400547  -0.0916800
11  8    -0.0069703   0.0253251
12  8    -0.0255168   0.0161921
13  8    -0.0116966  -0.0088473
14  8    -0.0348919  -0.0149848
15  8    -0.0327261   0.0235054
16  8    -0.0206218   0.0056652
17  8     0.0378171   0.0039291
18  8     0.0301291   0.0024813
19  8     0.0294184  -0.0093126
